Date,Open,High,Low,Close,Adj Close,Volume
2007-05-02,70.0,70.87999725341797,70.0,70.73999786376953,41.724544525146484,4514300
2007-05-03,70.97000122070312,71.4000015258789,70.66000366210938,70.88999938964844,41.81300354003906,3284000
2007-05-04,70.98999786376953,71.33999633789062,70.83000183105469,71.08999633789062,41.93097686767578,2524900
2007-05-07,71.33999633789062,71.4800033569336,70.75,70.77999877929688,41.74812698364258,2178900
2007-05-08,70.62000274658203,70.88999938964844,70.25,70.83999633789062,41.78351593017578,2739200
2007-05-09,70.83999633789062,71.0999984741211,70.58000183105469,70.9000015258789,41.818912506103516,2854400
2007-05-10,70.5,71.05999755859375,69.75,69.83000183105469,41.18778991699219,4801800
2007-05-11,69.98999786376953,71.41999816894531,69.91999816894531,71.2699966430664,42.03712844848633,4383200
2007-05-14,71.05000305175781,71.43000030517578,70.44000244140625,70.68000030517578,41.689151763916016,2577400
2007-05-15,70.80000305175781,71.27999877929688,70.4000015258789,70.4800033569336,41.571189880371094,3706300
2007-05-16,70.5999984741211,71.36000061035156,70.27999877929688,71.33999633789062,42.078433990478516,2932600
2007-05-17,70.91999816894531,70.91999816894531,70.08999633789062,70.1500015258789,41.62158966064453,2761000
2007-05-18,70.25,70.36000061035156,70.0,70.05000305175781,41.5622444152832,3364000
2007-05-21,70.0199966430664,70.5,69.9000015258789,70.30999755859375,41.71651840209961,3340400
2007-05-22,70.5,70.5,69.91000366210938,70.0999984741211,41.59190368652344,2839600
2007-05-23,70.0999984741211,70.44999694824219,69.8499984741211,69.9800033569336,41.52070999145508,3491300
2007-05-24,70.25,70.91000366210938,70.11000061035156,70.6500015258789,41.91822814941406,4341300
2007-05-25,70.7300033569336,71.23999786376953,70.68000030517578,71.08000183105469,42.173362731933594,2920700
2007-05-29,71.0999984741211,71.5,70.91000366210938,71.33999633789062,42.327613830566406,2906300
2007-05-30,71.16999816894531,71.55999755859375,70.9000015258789,71.55999755859375,42.45815658569336,3048700
2007-05-31,71.55999755859375,72.19999694824219,71.3499984741211,71.97000122070312,42.70143508911133,3332100
2007-06-01,72.0999984741211,72.47000122070312,71.97000122070312,72.36000061035156,42.93281555175781,3521200
2007-06-04,72.36000061035156,72.36000061035156,71.79000091552734,72.2699966430664,42.87942886352539,2285600
2007-06-05,72.5,72.5,71.62999725341797,71.72000122070312,42.55309295654297,3407300
2007-06-06,71.62999725341797,71.62999725341797,71.0,71.62000274658203,42.49376678466797,3409800
2007-06-07,71.62000274658203,72.30000305175781,70.93000030517578,71.25,42.274234771728516,5872900
2007-06-08,71.25,72.44000244140625,71.25,72.31999969482422,42.909088134765625,4188800
2007-06-11,72.06999969482422,72.87999725341797,71.75,72.4800033569336,43.004024505615234,3589700
2007-06-12,72.05000305175781,72.4000015258789,71.19999694824219,71.25,42.274234771728516,3650700
2007-06-13,71.6500015258789,72.26000213623047,70.95999908447266,72.13999938964844,42.80229187011719,3435500
2007-06-14,72.13999938964844,74.04000091552734,72.13999938964844,73.94999694824219,43.87618637084961,6573000
2007-06-15,74.26000213623047,74.4800033569336,74.0,74.05000305175781,43.93553161621094,5461300
2007-06-18,74.0,74.13999938964844,73.25,73.31999969482422,43.50239181518555,3545500
2007-06-19,73.0,73.19999694824219,72.45999908447266,73.0,43.31254959106445,3702300
2007-06-20,72.23999786376953,74.08999633789062,72.23999786376953,72.91000366210938,43.259151458740234,4110000
2007-06-21,73.08999633789062,73.58999633789062,72.66000366210938,73.37000274658203,43.532073974609375,2782400
2007-06-22,73.0,73.0999984741211,72.33999633789062,72.8499984741211,43.22353744506836,3625300
2007-06-25,72.68000030517578,73.91000366210938,72.68000030517578,73.29000091552734,43.48461151123047,3951900
2007-06-26,73.43000030517578,73.75,72.83000183105469,73.1500015258789,43.40153884887695,2990400
2007-06-27,72.58000183105469,73.66000366210938,72.4800033569336,73.55999755859375,43.64480972290039,3532700
2007-06-28,73.83000183105469,73.9000015258789,73.11000061035156,73.62000274658203,43.68041229248047,2633700
2007-06-29,73.58000183105469,73.7300033569336,72.56999969482422,73.0,43.31254959106445,4397400
2007-07-02,73.4800033569336,73.8499984741211,72.88999938964844,73.33000183105469,43.50835037231445,3063500
2007-07-03,73.3499984741211,73.4800033569336,73.04000091552734,73.19999694824219,43.431217193603516,1444700
2007-07-05,73.0999984741211,73.80000305175781,72.69999694824219,73.75,43.75755310058594,2994900
2007-07-06,73.76000213623047,73.83999633789062,73.37999725341797,73.69999694824219,43.72786331176758,2325900
2007-07-09,73.80000305175781,74.56999969482422,73.58000183105469,74.4000015258789,44.143192291259766,3806300
2007-07-10,73.72000122070312,74.5,73.62999725341797,74.04000091552734,43.92960739135742,4503400
2007-07-11,73.81999969482422,74.48999786376953,73.58000183105469,74.33000183105469,44.10166549682617,2224600
2007-07-12,73.76000213623047,74.80999755859375,73.55000305175781,74.76000213623047,44.35678482055664,2926700
2007-07-13,74.58000183105469,75.41999816894531,74.33999633789062,75.1500015258789,44.588165283203125,4441100
2007-07-16,75.9800033569336,76.0,74.76000213623047,75.52999877929688,44.81364059448242,3712200
2007-07-17,75.26000213623047,75.9000015258789,74.80999755859375,75.5199966430664,44.8077278137207,3057000
2007-07-18,75.56999969482422,75.87999725341797,74.63999938964844,75.19999694824219,44.617862701416016,4200500
2007-07-19,75.26000213623047,75.9800033569336,75.0999984741211,75.83999633789062,44.997596740722656,3588200
2007-07-20,75.62000274658203,75.62000274658203,74.75,75.01000213623047,44.50511932373047,5094400
2007-07-23,74.9800033569336,75.55000305175781,74.29000091552734,74.54000091552734,44.226253509521484,4390100
2007-07-24,74.05000305175781,76.1500015258789,74.05000305175781,74.68000030517578,44.309326171875,7001100
2007-07-25,75.4800033569336,78.4000015258789,74.91000366210938,76.20999908447266,45.21712112426758,5703200
2007-07-26,75.5999984741211,76.52999877929688,75.22000122070312,75.69999694824219,44.914527893066406,8206100
2007-07-27,75.69999694824219,76.88999938964844,75.51000213623047,75.66999816894531,44.896724700927734,7603500
2007-07-30,75.66999816894531,77.0,75.5,76.81999969482422,45.57903289794922,6635200
2007-07-31,77.0,77.1500015258789,75.63999938964844,75.72000122070312,44.926387786865234,7073500
2007-08-01,75.51000213623047,77.06999969482422,75.16000366210938,76.93000030517578,45.644309997558594,6828700
2007-08-02,76.95999908447266,77.4000015258789,76.0199966430664,76.58000183105469,45.43663787841797,5554100
2007-08-03,76.44000244140625,76.91000366210938,75.12999725341797,75.16999816894531,44.60005187988281,5924300
2007-08-06,75.43000030517578,77.83000183105469,75.3499984741211,77.83000183105469,46.17829513549805,7055700
2007-08-07,77.01000213623047,78.5,77.01000213623047,77.73999786376953,46.1248893737793,7464400
2007-08-08,77.55999755859375,78.61000061035156,77.0999984741211,78.37000274658203,46.49870681762695,5706300
2007-08-09,77.5,78.98999786376953,77.4000015258789,78.0999984741211,46.3385009765625,7435200
2007-08-10,76.83999633789062,78.01000213623047,76.31999969482422,76.75,45.537513732910156,10144000
2007-08-13,76.80000305175781,77.63999938964844,76.51000213623047,76.70999908447266,45.51376724243164,4634200
2007-08-14,76.81999969482422,76.9000015258789,75.66999816894531,75.70999908447266,44.920433044433594,5010800
2007-08-15,75.70999908447266,75.75,74.06999969482422,74.2300033569336,44.04232406616211,6679200
2007-08-16,73.0,75.51000213623047,72.87000274658203,74.81999969482422,44.392398834228516,8968000
2007-08-17,76.06999969482422,76.77999877929688,75.02999877929688,76.31999969482422,45.282371520996094,7609000
2007-08-20,76.12999725341797,76.72000122070312,75.55999755859375,75.94000244140625,45.056922912597656,3671800
2007-08-21,75.5999984741211,76.33999633789062,75.16999816894531,75.5199966430664,44.8077278137207,3257700
2007-08-22,75.76000213623047,76.23999786376953,75.4800033569336,76.04000091552734,45.116241455078125,3334000
2007-08-23,76.27999877929688,76.63999938964844,75.69000244140625,76.41999816894531,45.34170150756836,3655800
2007-08-24,76.29000091552734,77.13999938964844,76.2699966430664,77.02999877929688,45.703636169433594,3733300
2007-08-27,76.62999725341797,77.11000061035156,76.11000061035156,76.41999816894531,45.34170150756836,2788600
2007-08-28,76.11000061035156,76.75,75.30000305175781,75.33999633789062,44.7009162902832,3936400
2007-08-29,75.56999969482422,76.1500015258789,75.2699966430664,76.08000183105469,45.13999557495117,3459400
2007-08-30,75.51000213623047,76.12000274658203,75.02999877929688,75.4800033569336,44.78398513793945,3425700
2007-08-31,75.91000366210938,76.18000030517578,75.25,75.86000061035156,45.00946044921875,3196800
2007-09-04,75.54000091552734,76.31999969482422,75.12000274658203,76.1500015258789,45.1815071105957,3009200
2007-09-05,75.77999877929688,75.95999908447266,75.05000305175781,75.36000061035156,44.71278381347656,3993400
2007-09-06,75.30000305175781,75.38999938964844,74.16999816894531,75.08999633789062,44.80229187011719,2779400
2007-09-07,74.4000015258789,74.66000366210938,73.62000274658203,74.12999725341797,44.22949981689453,5186900
2007-09-10,74.38999938964844,74.58999633789062,73.3499984741211,73.79000091552734,44.02664566040039,3354000
2007-09-11,73.80999755859375,74.43000030517578,73.30999755859375,74.1500015258789,44.24143600463867,4538000
2007-09-12,74.08999633789062,74.79000091552734,73.88999938964844,74.16999816894531,44.25338363647461,3060800
2007-09-13,74.44000244140625,75.08999633789062,74.0999984741211,74.37999725341797,44.378662109375,3138500
2007-09-14,74.0999984741211,74.69999694824219,73.55999755859375,74.37999725341797,44.378662109375,2980000
2007-09-17,74.27999877929688,74.88999938964844,74.11000061035156,74.33000183105469,44.34883499145508,1984300
2007-09-18,74.83000183105469,75.91999816894531,74.11000061035156,75.77999877929688,45.21395492553711,4172600
2007-09-19,76.4000015258789,76.41999816894531,75.31999969482422,75.97000122070312,45.32733154296875,3911700
2007-09-20,75.37000274658203,75.72000122070312,75.05000305175781,75.2699966430664,44.9096794128418,4061500
2007-09-21,75.33000183105469,76.30000305175781,75.2699966430664,75.75,45.19606399536133,4322900
2007-09-24,75.66000366210938,76.22000122070312,75.30999755859375,75.45999908447266,45.023048400878906,2816300
2007-09-25,75.18000030517578,75.7300033569336,74.55999755859375,75.4000015258789,44.987266540527344,3649600
2007-09-26,75.45999908447266,75.7300033569336,74.52999877929688,74.83999633789062,44.65312957763672,3963400
2007-09-27,75.1500015258789,75.29000091552734,74.47000122070312,74.81999969482422,44.641197204589844,3848600
2007-09-28,75.1500015258789,75.33000183105469,74.81999969482422,75.0999984741211,44.808250427246094,3267700
2007-10-01,75.54000091552734,76.52999877929688,75.54000091552734,75.9000015258789,45.28556823730469,4193500
2007-10-02,75.77999877929688,76.29000091552734,75.37000274658203,75.6500015258789,45.13640594482422,2958000
2007-10-03,75.70999908447266,76.19000244140625,75.2300033569336,75.58999633789062,45.10059356689453,2277000
2007-10-04,75.62000274658203,75.80999755859375,75.47000122070312,75.5999984741211,45.1065673828125,1820900
2007-10-05,76.0,76.87000274658203,75.70999908447266,76.41000366210938,45.58985137939453,2971400
2007-10-08,76.36000061035156,76.69000244140625,76.11000061035156,76.44999694824219,45.61370849609375,1351500
2007-10-09,76.44000244140625,77.0,76.13999938964844,76.87999725341797,45.870277404785156,2803000
2007-10-10,76.70999908447266,76.87999725341797,76.01000213623047,76.33000183105469,45.54212188720703,3245600
2007-10-11,76.4000015258789,77.76000213623047,76.08999633789062,76.51000213623047,45.649513244628906,3293700
2007-10-12,76.51000213623047,76.87999725341797,76.16000366210938,76.62000274658203,45.71515655517578,2613600
2007-10-15,76.56999969482422,76.86000061035156,76.16999816894531,76.54000091552734,45.66741943359375,2674900
2007-10-16,76.5,76.55000305175781,75.62999725341797,75.80999755859375,45.23185348510742,3063800
2007-10-17,76.2300033569336,76.3499984741211,75.5199966430664,76.0,45.34522247314453,2782900
2007-10-18,75.95999908447266,76.41999816894531,75.63999938964844,76.0199966430664,45.35716247558594,3049200
2007-10-19,75.51000213623047,75.94999694824219,74.98999786376953,75.02999877929688,44.7664909362793,5153900
2007-10-22,74.66999816894531,75.5999984741211,74.36000061035156,75.08999633789062,44.80229187011719,5263300
2007-10-23,76.4000015258789,76.47000122070312,74.6500015258789,75.63999938964844,45.130435943603516,4293300
2007-10-24,75.3499984741211,75.9000015258789,74.0,75.45999908447266,45.023048400878906,4424800
2007-10-25,75.62999725341797,75.8499984741211,74.33999633789062,74.97000122070312,44.73069381713867,2980800
2007-10-26,75.18000030517578,75.31999969482422,74.4000015258789,74.97000122070312,44.73069381713867,2802500
2007-10-29,74.58000183105469,75.44000244140625,74.4000015258789,75.0999984741211,44.808250427246094,2115600
2007-10-30,75.0,75.2699966430664,74.30999755859375,74.75,44.599422454833984,2216100
2007-10-31,75.04000091552734,75.61000061035156,74.69000244140625,75.0999984741211,44.808250427246094,3741800
2007-11-01,74.7300033569336,75.0999984741211,73.38999938964844,73.58999633789062,43.90729904174805,3984300
2007-11-02,73.69999694824219,74.56999969482422,73.45999908447266,74.02999877929688,44.16984176635742,3720200
2007-11-05,73.13999938964844,74.93000030517578,73.13999938964844,74.4800033569336,44.438331604003906,3292300
2007-11-06,74.41999816894531,74.80000305175781,73.38999938964844,74.2300033569336,44.28916549682617,4689700
2007-11-07,73.5,73.95999908447266,71.62999725341797,71.68000030517578,42.76773452758789,5568900
2007-11-08,71.75,72.44999694824219,71.05000305175781,72.05999755859375,42.99444580078125,6771400
2007-11-09,71.25,71.91999816894531,70.62999725341797,70.70999908447266,42.18896484375,5231500
2007-11-12,71.13999938964844,73.66999816894531,70.9000015258789,72.6500015258789,43.34646224975586,5669700
2007-11-13,73.11000061035156,74.08000183105469,72.54000091552734,74.0,44.15192413330078,4405900
2007-11-14,74.30000305175781,74.47000122070312,73.18000030517578,73.33000183105469,43.7521858215332,3292100
2007-11-15,73.0,73.66999816894531,72.54000091552734,73.0999984741211,43.86620330810547,3390300
2007-11-16,71.0,72.30000305175781,70.88999938964844,72.01000213623047,43.21211242675781,6782100
2007-11-19,71.41000366210938,72.23999786376953,70.86000061035156,71.95999908447266,43.18210983276367,5405300
2007-11-20,71.93000030517578,72.87000274658203,71.13999938964844,71.6500015258789,42.99607849121094,5461200
2007-11-21,71.0,71.66999816894531,70.0,70.13999938964844,42.08995819091797,6158200
2007-11-23,70.45999908447266,70.94000244140625,70.37999725341797,70.91999816894531,42.558006286621094,1726900
2007-11-26,70.9800033569336,71.9800033569336,70.06999969482422,70.36000061035156,42.22197341918945,4704700
2007-11-27,70.58000183105469,71.54000091552734,70.5,71.44000244140625,42.870052337646484,4511400
2007-11-28,71.83000183105469,73.7300033569336,71.38999938964844,73.56999969482422,44.14823532104492,5644900
2007-11-29,73.19000244140625,73.66000366210938,72.79000091552734,73.30000305175781,43.98622131347656,3295300
2007-11-30,73.91000366210938,74.31999969482422,73.31999969482422,73.68000030517578,44.214256286621094,4507900
2007-12-03,73.0,73.68000030517578,72.66999816894531,72.9000015258789,43.74618911743164,3981400
2007-12-04,72.61000061035156,73.23999786376953,72.16000366210938,72.62999725341797,43.584144592285156,2525700
2007-12-05,73.44999694824219,73.54000091552734,72.8499984741211,73.33999633789062,44.010223388671875,2321800
2007-12-06,74.0,74.0,73.0,73.83000183105469,44.30426788330078,2361400
2007-12-07,73.81999969482422,74.80999755859375,73.81999969482422,74.16999816894531,44.50830078125,3431400
2007-12-10,74.52999877929688,75.44000244140625,74.16000366210938,75.13999938964844,45.09037780761719,4582400
2007-12-11,75.41000366210938,75.79000091552734,73.88999938964844,74.02999877929688,44.424285888671875,5334200
2007-12-12,75.81999969482422,75.81999969482422,73.23999786376953,74.04000091552734,44.4302864074707,5685800
2007-12-13,73.52999877929688,74.0,72.88999938964844,73.91999816894531,44.358253479003906,4957000
2007-12-14,73.0999984741211,73.36000061035156,72.58999633789062,72.61000061035156,43.57217025756836,3901800
2007-12-17,72.1500015258789,72.9000015258789,71.66000366210938,72.0199966430664,43.218109130859375,5147300
2007-12-18,72.55000305175781,72.63999938964844,71.79000091552734,72.4800033569336,43.49415969848633,3780600
2007-12-19,72.3499984741211,72.55000305175781,71.16999816894531,71.30000305175781,42.78604507446289,4293600
2007-12-20,70.72000122070312,71.63999938964844,70.25,71.5999984741211,42.96607971191406,4802400
2007-12-21,71.95999908447266,73.30000305175781,71.95999908447266,72.4000015258789,43.44614791870117,7099700
2007-12-24,72.5,73.5999984741211,72.0999984741211,73.45999908447266,44.082244873046875,1554000
2007-12-26,73.16999816894531,73.5,72.48999786376953,73.19999694824219,43.92622375488281,2556600
2007-12-27,73.18000030517578,73.19000244140625,71.8499984741211,71.9000015258789,43.14609909057617,2768500
2007-12-28,72.25,72.52999877929688,71.26000213623047,71.55999755859375,42.94205093383789,2860000
2007-12-31,71.19000244140625,71.33000183105469,70.61000061035156,70.72000122070312,42.43800354003906,3319200
2008-01-02,70.55000305175781,70.55000305175781,68.8499984741211,69.16000366210938,41.50187301635742,6506100
2008-01-03,69.25,69.88999938964844,68.91999816894531,69.2300033569336,41.54387283325195,3842500
2008-01-04,68.51000213623047,69.08999633789062,67.80000305175781,68.01000213623047,40.81175994873047,5501300
2008-01-07,68.29000091552734,68.79000091552734,67.31999969482422,67.83999633789062,40.70976638793945,6548000
2008-01-08,67.88999938964844,68.18000030517578,66.45999908447266,66.66999816894531,40.007652282714844,5459700
2008-01-09,66.58999633789062,67.16000366210938,65.73999786376953,66.70999908447266,40.031646728515625,5093900
2008-01-10,68.77999877929688,70.48999786376953,68.30999755859375,69.66000366210938,41.801910400390625,12525400
2008-01-11,69.55000305175781,70.55000305175781,69.25,69.58999633789062,41.75990676879883,7260800
2008-01-14,70.01000213623047,70.05999755859375,69.29000091552734,69.91999816894531,41.95793151855469,5293900
2008-01-15,69.19000244140625,69.80000305175781,68.54000091552734,68.95999908447266,41.3818473815918,6674600
2008-01-16,68.72000122070312,69.5,68.1500015258789,68.62999725341797,41.183815002441406,6663600
2008-01-17,68.69999694824219,69.13999938964844,67.08999633789062,67.16999816894531,40.30769348144531,9622500
2008-01-18,67.22000122070312,68.18000030517578,66.7699966430664,67.16000366210938,40.30170822143555,7247800
2008-01-22,64.01000213623047,67.97000122070312,64.01000213623047,67.54000091552734,40.52973175048828,8553400
2008-01-23,67.2300033569336,71.9800033569336,66.0,71.62999725341797,42.98408126831055,10772500
2008-01-24,70.83999633789062,71.79000091552734,70.41000366210938,71.22000122070312,42.738037109375,6769800
2008-01-25,71.76000213623047,71.88999938964844,69.69000244140625,69.97000122070312,41.98793411254883,5934900
2008-01-28,69.93000030517578,71.11000061035156,69.18000030517578,71.05000305175781,42.63602828979492,6135700
2008-01-29,70.95999908447266,71.95999908447266,70.37000274658203,70.91999816894531,42.558006286621094,6929800
2008-01-30,69.30999755859375,73.4000015258789,69.30999755859375,72.0199966430664,43.218109130859375,8812400
2008-01-31,71.4800033569336,73.5199966430664,70.30000305175781,72.97000122070312,43.788204193115234,8450400
2008-02-01,73.02999877929688,73.94999694824219,71.80000305175781,73.77999877929688,44.274269104003906,4694100
2008-02-04,73.77999877929688,73.94999694824219,72.63999938964844,72.72000122070312,43.6381721496582,3495000
2008-02-05,72.45999908447266,72.97000122070312,71.52999877929688,71.75,43.05609893798828,5139100
2008-02-06,72.36000061035156,72.62000274658203,71.66999816894531,71.76000213623047,43.06208801269531,3559900
2008-02-07,71.22000122070312,72.56999969482422,70.55000305175781,71.73999786376953,43.32174301147461,5950800
2008-02-08,71.48999786376953,71.70999908447266,70.37000274658203,70.58000183105469,42.62125778198242,4583200
2008-02-11,70.4800033569336,71.79000091552734,69.93000030517578,71.41000366210938,43.12247085571289,5447800
2008-02-12,71.70999908447266,72.8499984741211,71.44999694824219,72.47000122070312,43.762577056884766,5182300
2008-02-13,72.55999755859375,73.73999786376953,72.4800033569336,73.51000213623047,44.39060592651367,6273400
2008-02-14,73.38999938964844,73.69000244140625,72.33999633789062,72.33999633789062,43.684078216552734,3570900
2008-02-15,72.19999694824219,72.68000030517578,71.87000274658203,72.41999816894531,43.73237609863281,3398600
2008-02-19,73.0999984741211,73.0999984741211,71.61000061035156,72.2300033569336,43.61765670776367,4156700
2008-02-20,71.55999755859375,72.87000274658203,71.55999755859375,72.63999938964844,43.86524963378906,3046100
2008-02-21,72.5,73.0,71.8499984741211,71.9000015258789,43.41836929321289,3115700
2008-02-22,72.05000305175781,72.30000305175781,70.69000244140625,71.88999938964844,43.41234588623047,4738100
2008-02-25,72.2300033569336,72.66000366210938,71.44000244140625,72.4800033569336,43.76862716674805,4584600
2008-02-26,72.2699966430664,72.87000274658203,71.72000122070312,72.52999877929688,43.79881286621094,3655200
2008-02-27,72.04000091552734,73.0,72.02999877929688,72.30999755859375,43.66593551635742,2618600
2008-02-28,72.0,72.06999969482422,71.41000366210938,71.75,43.32780075073242,3109100
2008-02-29,71.0,71.41000366210938,70.12999725341797,70.23999786376953,42.41593551635742,6565100
2008-03-03,70.01000213623047,70.80000305175781,69.41000366210938,70.61000061035156,42.63937759399414,4747600
2008-03-04,70.0999984741211,71.22000122070312,70.0,71.05000305175781,42.905086517333984,5142500
2008-03-05,70.88999938964844,72.33999633789062,70.88999938964844,72.30000305175781,43.659915924072266,7372100
2008-03-06,72.08999633789062,72.6500015258789,71.55999755859375,72.04000091552734,43.502906799316406,5347200
2008-03-07,71.33999633789062,72.54000091552734,71.33999633789062,71.95999908447266,43.45460891723633,5511100
2008-03-10,71.87999725341797,72.33999633789062,70.9000015258789,71.19000244140625,42.9896354675293,5227000
2008-03-11,71.5,72.86000061035156,71.30000305175781,72.79000091552734,43.95583724975586,6412000
2008-03-12,71.02999877929688,72.76000213623047,71.02999877929688,71.94000244140625,43.44253921508789,5195200
2008-03-13,70.81999969482422,71.66999816894531,70.01000213623047,70.7300033569336,42.711849212646484,8300800
2008-03-14,70.58999633789062,71.0,68.91999816894531,69.61000061035156,42.03550338745117,8540100
2008-03-17,68.55000305175781,70.27999877929688,68.36000061035156,69.61000061035156,42.03550338745117,6428300
2008-03-18,70.4000015258789,71.9000015258789,69.88999938964844,71.9000015258789,43.41836929321289,8871300
2008-03-19,71.9000015258789,72.5199966430664,70.5999984741211,70.63999938964844,42.65748977661133,6768700
2008-03-20,70.01000213623047,71.83000183105469,70.01000213623047,71.66000366210938,43.273460388183594,9024500
2008-03-24,71.80000305175781,73.72000122070312,71.1500015258789,73.36000061035156,44.30000686645508,6906800
2008-03-25,73.5,73.73999786376953,72.52999877929688,73.33999633789062,44.28794479370117,5154600
2008-03-26,73.02999877929688,73.19000244140625,72.48999786376953,72.7300033569336,43.91958236694336,4439700
2008-03-27,72.75,73.44999694824219,72.41999816894531,72.83000183105469,43.979976654052734,4169300
2008-03-28,73.04000091552734,73.30999755859375,72.20999908447266,72.26000213623047,43.63575744628906,3279700
2008-03-31,72.19000244140625,73.38999938964844,72.0,73.0199966430664,44.09469223022461,4543200
2008-04-01,73.16999816894531,74.75,73.16999816894531,74.7300033569336,45.127342224121094,7955900
2008-04-02,74.66000366210938,75.08000183105469,74.0999984741211,74.51000213623047,44.99449157714844,6149300
2008-04-03,74.20999908447266,74.7300033569336,73.6500015258789,74.58000183105469,45.036739349365234,3954100
2008-04-04,74.63999938964844,74.9000015258789,74.16999816894531,74.41000366210938,44.93408966064453,3793200
2008-04-07,74.44999694824219,74.62000274658203,73.51000213623047,73.77999877929688,44.553646087646484,5374200
2008-04-08,73.80000305175781,73.86000061035156,73.0999984741211,73.30999755859375,44.26984786987305,6779900
2008-04-09,71.05000305175781,71.61000061035156,70.43000030517578,70.56999969482422,42.61522674560547,14156500
2008-04-10,70.70999908447266,71.73999786376953,70.45999908447266,71.33000183105469,43.07417678833008,4672700
2008-04-11,70.62000274658203,71.9800033569336,70.51000213623047,70.88999938964844,42.808475494384766,5579300
2008-04-14,70.41999816894531,71.12000274658203,70.0199966430664,70.25,42.4219856262207,5526500
2008-04-15,70.58000183105469,71.47000122070312,70.19999694824219,71.02999877929688,42.893009185791016,3495800
2008-04-16,71.48999786376953,72.95999908447266,71.18000030517578,72.79000091552734,43.95583724975586,4895000
2008-04-17,72.43000030517578,72.62000274658203,71.6500015258789,72.19999694824219,43.59953308105469,3794800
2008-04-18,73.0,73.33999633789062,72.58999633789062,73.19000244140625,44.19737243652344,5709200
2008-04-21,72.66000366210938,73.04000091552734,72.36000061035156,72.5199966430664,43.792762756347656,4238000
2008-04-22,72.0,72.30000305175781,71.41999816894531,71.9000015258789,43.41836929321289,4410400
2008-04-23,71.37000274658203,72.9000015258789,70.94999694824219,71.66999816894531,43.27947235107422,4960600
2008-04-24,71.2699966430664,73.13999938964844,71.2699966430664,72.7699966430664,43.9437370300293,4795600
2008-04-25,72.9800033569336,73.16999816894531,71.51000213623047,72.72000122070312,43.913551330566406,3254200
2008-04-28,72.9800033569336,73.12000274658203,72.31999969482422,72.76000213623047,43.93769454956055,2809300
2008-04-29,72.5199966430664,73.44999694824219,72.5199966430664,73.19000244140625,44.19737243652344,3222800
2008-04-30,73.47000122070312,73.63999938964844,72.30000305175781,72.41000366210938,43.726375579833984,5178100
2008-05-01,72.16999816894531,74.0,72.16999816894531,73.58000183105469,44.43288803100586,4325300
2008-05-02,74.13999938964844,74.13999938964844,72.55000305175781,73.27999877929688,44.251705169677734,4061100
2008-05-05,72.6500015258789,72.87999725341797,72.16999816894531,72.73999786376953,43.92563247680664,3412100
2008-05-06,72.25,73.4000015258789,72.08000183105469,73.33000183105469,44.28190612792969,3316500
2008-05-07,73.5,73.5,71.44999694824219,71.58000183105469,43.225128173828125,4912200
2008-05-08,71.98999786376953,72.30000305175781,70.66000366210938,71.06999969482422,42.917171478271484,4633000
2008-05-09,70.51000213623047,70.80000305175781,70.05000305175781,70.29000091552734,42.44611740112305,4179600
2008-05-12,69.80000305175781,70.68000030517578,69.5999984741211,70.41999816894531,42.52463912963867,4075500
2008-05-13,70.63999938964844,71.12999725341797,70.29000091552734,70.80000305175781,42.754112243652344,3876600
2008-05-14,70.9800033569336,72.04000091552734,70.80000305175781,71.5999984741211,43.237213134765625,3553400
2008-05-15,71.48999786376953,71.48999786376953,70.2699966430664,71.36000061035156,43.36481857299805,4504400
2008-05-16,71.33000183105469,71.33000183105469,70.05000305175781,70.7699966430664,43.00629806518555,4228900
2008-05-19,70.94000244140625,71.8499984741211,70.5999984741211,70.91999816894531,43.09743118286133,3536000
2008-05-20,70.5,70.9000015258789,69.9800033569336,70.19999694824219,42.6599006652832,3336000
2008-05-21,70.45999908447266,70.80999755859375,69.1500015258789,69.37999725341797,42.161598205566406,6819800
2008-05-22,69.61000061035156,69.77999877929688,69.0999984741211,69.3499984741211,42.14336395263672,4198100
2008-05-23,69.16000366210938,69.4800033569336,66.80000305175781,67.0199966430664,40.727447509765625,11591500
2008-05-27,66.91999816894531,68.56999969482422,66.91999816894531,68.4000015258789,41.566062927246094,6319700
2008-05-28,70.2699966430664,70.9800033569336,69.5,70.54000091552734,42.86650466918945,9399900
2008-05-29,70.88999938964844,71.9000015258789,70.37000274658203,71.5999984741211,43.510677337646484,6796400
2008-05-30,71.66999816894531,71.72000122070312,70.86000061035156,71.0199966430664,43.158203125,4534500
2008-06-02,71.0199966430664,71.37999725341797,70.5199966430664,70.98999786376953,43.139984130859375,4275100
2008-06-03,71.0999984741211,71.73999786376953,70.41000366210938,70.83000183105469,43.04275131225586,4314300
2008-06-04,70.5,71.1500015258789,70.26000213623047,70.73999786376953,42.9880485534668,3499700
2008-06-05,70.72000122070312,71.22000122070312,70.43000030517578,71.05000305175781,43.176448822021484,3028100
2008-06-06,70.4800033569336,70.4800033569336,68.54000091552734,68.58999633789062,41.681514739990234,5946200
2008-06-09,69.20999908447266,69.68000030517578,68.76000213623047,69.47000122070312,42.21629333496094,3328100
2008-06-10,69.08999633789062,70.22000122070312,68.54000091552734,69.98999786376953,42.532291412353516,5522400
2008-06-11,69.18000030517578,69.4000015258789,67.93000030517578,68.05999755859375,41.359439849853516,5124200
