Date,Open,High,Low,Close,Adj Close,Volume
2000-08-07,33.875,33.875,31.125,32.375,19.9873104095459,77600
2000-08-08,32.5,33.0,32.5,32.875,20.296001434326172,16000
2000-08-09,33.0,33.875,32.0,33.875,20.91336441040039,57000
2000-08-10,33.875,33.875,33.5,33.625,20.759021759033203,15600
2000-08-11,33.5,33.5,33.25,33.3125,20.566102981567383,8300
2000-08-14,33.375,33.625,33.3125,33.5,20.681852340698242,16400
2000-08-15,33.5,33.625,33.3125,33.375,20.60468101501465,17600
2000-08-16,33.5,33.6875,33.5,33.6875,20.797609329223633,36700
2000-08-17,33.6875,34.875,33.6875,34.75,21.453575134277344,34400
2000-08-18,34.75,34.75,34.5,34.625,21.37639808654785,20400
2000-08-21,34.5625,35.0,34.5625,34.875,21.530725479125977,15200
2000-08-22,35.0,35.5,35.0,35.375,21.83942413330078,6200
2000-08-23,35.375,35.4375,34.625,34.75,21.453575134277344,8500
2000-08-24,34.75,35.0625,34.5625,35.0,21.6079044342041,92100
2000-08-25,34.875,35.375,34.875,35.3125,21.800838470458984,33300
2000-08-28,35.3125,35.5,35.25,35.3125,21.800838470458984,31200
2000-08-29,35.25,38.5,35.25,38.125,23.537193298339844,24900
2000-08-30,38.25,39.0,37.25,38.0,23.460012435913086,36300
2000-08-31,38.0,41.0,38.0,41.0,25.31212615966797,45700
2000-09-01,41.25,42.625,41.25,41.6875,25.736560821533203,38900
2000-09-05,41.4375,41.75,41.125,41.5,25.62079620361328,17500
2000-09-06,41.25,41.375,40.375,40.4375,24.96485710144043,21100
2000-09-07,39.625,39.75,35.5,36.625,22.611141204833984,241400
2000-09-08,36.5,37.0625,36.0,37.0,22.84264373779297,59900
2000-09-11,37.25,38.625,37.25,38.625,23.84587287902832,40900
2000-09-12,38.75,39.0,38.375,38.875,24.00021743774414,41300
2000-09-13,38.75,38.9375,38.75,38.9375,24.038793563842773,7300
2000-09-14,38.875,39.125,38.625,38.625,23.84587287902832,21800
2000-09-15,38.375,38.5,37.875,38.0,23.460012435913086,66200
2000-09-18,37.875,38.375,37.625,38.0,23.460012435913086,97200
2000-09-19,38.0,38.375,37.8125,38.375,23.6915283203125,20000
2000-09-20,38.125,38.25,38.0,38.25,23.614356994628906,22100
2000-09-21,38.0,38.0,36.5,36.5,22.533958435058594,21400
2000-09-22,36.25,36.875,34.625,34.625,21.37639808654785,66400
2000-09-25,34.625,36.0,34.625,35.625,21.993757247924805,60500
2000-09-26,35.625,35.75,35.25,35.3125,21.800838470458984,49400
2000-09-27,35.375,35.375,34.25,34.75,21.453575134277344,32600
2000-09-28,34.6875,34.6875,33.25,33.5625,20.720441818237305,82000
2000-09-29,33.625,34.75,32.0,32.0,19.75579833984375,72800
2000-10-02,32.25,33.0,31.875,33.0,20.373167037963867,121600
2000-10-03,33.375,36.0,33.375,35.0,21.6079044342041,105500
2000-10-04,35.0,35.25,34.0625,35.125,21.685083389282227,99000
2000-10-05,35.125,36.8125,35.125,36.8125,22.726892471313477,40800
2000-10-06,36.8125,38.625,36.75,37.0,22.84264373779297,130100
2000-10-09,37.25,37.5,37.0,37.375,23.07415199279785,77500
2000-10-10,37.5,38.0,37.5,37.75,23.30567169189453,69600
2000-10-11,37.625,37.625,36.0,36.0625,22.263864517211914,32600
2000-10-12,36.0625,36.25,35.75,35.875,22.14810562133789,37900
2000-10-13,36.125,38.625,36.0,38.625,23.84587287902832,70500
2000-10-16,38.75,40.0,38.75,39.875,24.617578506469727,72700
2000-10-17,39.875,40.0,38.5,38.75,23.92304039001465,112000
2000-10-18,38.0,42.0,38.0,41.625,25.697969436645508,228500
2000-10-19,42.0,42.5,40.125,40.75,25.15778160095215,125300
2000-10-20,40.75,42.625,40.75,42.0625,25.968080520629883,59200
2000-10-23,42.0625,42.0625,40.3125,41.375,25.543638229370117,96200
2000-10-24,41.25,41.25,38.625,39.5,24.386072158813477,122100
2000-10-25,39.375,40.5,39.375,40.5,25.00344467163086,44600
2000-10-26,40.375,41.0,40.375,40.8125,25.19636344909668,46800
2000-10-27,41.0,43.0,41.0,42.4375,26.199583053588867,124300
2000-10-30,42.5,43.0,41.5625,42.5,26.238162994384766,114300
2000-10-31,42.625,43.0,42.375,42.625,26.315351486206055,85200
2000-11-01,42.375,42.625,41.5,42.375,26.160995483398438,94000
2000-11-02,42.25,44.875,42.0,44.25,27.318565368652344,58400
2000-11-03,44.5,44.5,43.5625,43.6875,26.971298217773438,36600
2000-11-06,43.9375,44.25,43.25,43.625,26.932708740234375,141800
2000-11-07,43.625,44.1875,43.5,43.6875,26.971298217773438,49000
2000-11-08,43.4375,43.75,43.4375,43.5,26.855548858642578,50200
2000-11-09,43.375,44.5,42.75,44.25,27.318565368652344,91200
2000-11-10,44.125,44.5,43.9375,44.125,27.241384506225586,15600
2000-11-13,44.0,44.0,41.0,42.5,26.238162994384766,64900
2000-11-14,42.25,43.75,42.25,43.375,26.77838134765625,41200
2000-11-15,43.25,45.5,43.25,45.125,27.85877799987793,90700
2000-11-16,45.0,47.9375,45.0,46.0,28.398963928222656,100100
2000-11-17,46.25,46.75,46.0,46.5625,28.746240615844727,24300
2000-11-20,46.4375,46.4375,44.1875,44.875,27.704425811767578,59200
2000-11-21,43.25,43.25,39.75,41.75,25.775144577026367,237700
2000-11-22,41.0,41.5,40.5625,41.5,25.62079620361328,41000
2000-11-24,41.25,42.5,41.25,42.5,26.238162994384766,13400
2000-11-27,43.0,43.375,42.5,43.125,26.624027252197266,49800
2000-11-28,43.125,44.0,43.125,43.875,27.08705711364746,22400
2000-11-29,44.125,44.125,43.375,44.0,27.164222717285156,86800
2000-11-30,44.0,44.0,43.0,43.625,26.932708740234375,35800
2000-12-01,43.625,44.375,43.625,43.8125,27.04848289489746,14000
2000-12-04,43.75,44.0,42.75,42.75,26.392515182495117,36700
2000-12-05,42.625,44.0,42.625,44.0,27.164222717285156,80000
